139,one_slider,some,1,exh,NA,vote,prime,29,English,1,Male,35,No problem encountered,I&quotecharm not entirely certain.,Yes,1.2,2,Windows,1080,1920,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,326O153BMJXMRV8JQ9RMB59FHRTDEX,39,Approved,Tue Oct 02 06:10:10 PDT 2018,Mon Oct 01 13:24:39 PDT 2018,Mon Oct 01 13:30:10 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list2_exh""",4.55475
139,one_slider,some,1,exh,NA,yoga,prime,30,English,1,Male,35,No problem encountered,I&quotecharm not entirely certain.,Yes,1.2,2,Windows,1080,1920,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,326O153BMJXMRV8JQ9RMB59FHRTDEX,39,Approved,Tue Oct 02 06:10:10 PDT 2018,Mon Oct 01 13:24:39 PDT 2018,Mon Oct 01 13:30:10 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list2_exh""",4.55475
139,one_slider,some,1,na,NA,football,crit,31,English,1,Male,35,No problem encountered,I&quotecharm not entirely certain.,Yes,1.2,2,Windows,1080,1920,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,326O153BMJXMRV8JQ9RMB59FHRTDEX,39,Approved,Tue Oct 02 06:10:10 PDT 2018,Mon Oct 01 13:24:39 PDT 2018,Mon Oct 01 13:30:10 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list2_exh""",4.55475
139,one_slider,na,0,na,NA,low_right1,filler,32,English,1,Male,35,No problem encountered,I&quotecharm not entirely certain.,Yes,1.2,2,Windows,1080,1920,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,326O153BMJXMRV8JQ9RMB59FHRTDEX,39,Approved,Tue Oct 02 06:10:10 PDT 2018,Mon Oct 01 13:24:39 PDT 2018,Mon Oct 01 13:30:10 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list2_exh""",4.55475
140,practice_trial,na,0.47,na,True,low_right0,filler,1,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,practice_trial,na,0.82,na,False,high_right0,filler,2,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,some,0.81,no,NA,reunion,prime,3,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,some,0.65,no,NA,vote,prime,4,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,some,0.89,no,NA,yoga,prime,5,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,some,0.74,na,NA,football,crit,6,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,na,0.82,na,NA,low_right1,filler,7,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,n,0.71,no,NA,library,prime,8,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,n,0.86,no,NA,cookies,prime,9,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,n,0.98,no,NA,chairs,prime,10,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,n,0.8,na,NA,bus,crit,11,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,na,0.74,na,NA,low_right2,filler,12,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,or,0.82,str,NA,inherit,prime,13,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,or,0.67,str,NA,birthday,prime,14,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,or,0.58,str,NA,mail,prime,15,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,or,0.38,na,NA,party,crit,16,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,na,0.8,na,NA,high_right1,filler,17,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,lookslike,0.77,str,NA,rain,prime,18,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,lookslike,0.49,str,NA,car,prime,19,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,lookslike,0.66,str,NA,son,prime,20,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,lookslike,0.39,na,NA,golden,crit,21,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,na,0.8,na,NA,high_right2,filler,22,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,hard,0.38,no,NA,homework,prime,23,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,hard,0.8,no,NA,hospital,prime,24,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
140,one_slider,hard,0.87,no,NA,education,prime,25,english,2,Male,28,nothing for any problems,very nice experiment,Yes,this fair price is correct,3,Windows,768,1366,Chrome,3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,30WQ7ZZ0RUL3BMWT8KV568J1YLZ9HD,Take part in a linguistics experiment!,Answer one question about a sentence of English.,language research stanford fun cognitive science university explanations,$1.20,Mon Oct 01 13:19:43 PDT 2018,100,0,0,100,Reviewable,NotReviewed,1 cond,1800,60000,Wed Oct 31 13:19:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EHVO81VN5K1WQLFAFAV7N9VMXCH1F,31EUONYN2W2UX3LUB8UCM390L03OVB,40,Approved,Tue Oct 02 06:10:14 PDT 2018,Mon Oct 01 13:21:44 PDT 2018,Mon Oct 01 13:30:14 PDT 2018,Tue Oct 02 06:11:01 PDT 2018,,,,,[],"""list1_str""",5.1070833333
